flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.971502591,0.997769517,0.436123348,0.092050209,0.178217822,1,1,1,1,1,0,0.233398438,-0.47644043,-0.038696289,-0.027618408,-0.007232666,0.013000488,H,0,2026-08-24_10-06-59,24/08/2026
0.967184801,0.997769517,0.430249633,0.037656904,0.089108911,1,1,1,1,1,0,0.239257813,-0.472045898,-0.026977539,-0.041046143,-0.036437988,0.040008545,H,0,2026-08-24_10-06-59,24/08/2026
0.974093264,1,0.427312775,0.029288703,0.198019802,1,1,1,1,1,0,0.237915039,-0.463745117,-0.043457031,-0.045715332,-0.05078125,0.045776367,H,0,2026-08-24_10-06-59,24/08/2026
0.976683938,1,0.431718062,0.062761506,0.03960396,1,1,1,1,1,0,0.230712891,-0.45690918,-0.05456543,-0.037384033,-0.053070068,0.031921387,H,0,2026-08-24_10-06-59,24/08/2026
0.967184801,1,0.430249633,0.025104603,0.148514851,1,1,1,1,1,0,0.223632813,-0.456420898,-0.068725586,-0.002593994,-0.037719727,0.011413574,H,0,2026-08-24_10-06-59,24/08/2026
0.968048359,0.996282528,0.428781204,0.050209205,0.128712871,1,1,1,1,1,0,0.217163086,-0.452270508,-0.077636719,0.007781982,-0.019104004,-0.000427246,H,0,2026-08-24_10-06-59,24/08/2026
0.97582038,1,0.419970631,0.0041841,0.128712871,1,1,1,1,1,0,0.226074219,-0.455444336,-0.072387695,0.011962891,-0.01449585,0.005279541,H,0,2026-08-24_10-06-59,24/08/2026
0.971502591,1,0.43318649,0.066945607,0.178217822,1,1,1,1,1,0,0.232543945,-0.476196289,-0.058349609,-0.009124756,-0.016998291,0.016693115,H,0,2026-08-24_10-06-59,24/08/2026
0.972366149,0.999256506,0.427312775,0.037656904,0.128712871,1,1,1,1,1,0,0.241943359,-0.513793945,-0.048583984,-0.083221436,-0.021850586,0.039001465,H,0,2026-08-24_10-06-59,24/08/2026
0.972366149,1,0.439060206,0.066945607,0.108910891,1,1,1,1,1,0,0.237792969,-0.475952148,-0.031982422,-0.135925293,-0.043487549,0.070556641,H,0,2026-08-24_10-06-59,24/08/2026
0.967184801,0.995539033,0.415565345,0.037656904,0.099009901,1,1,1,1,1,0,0.232299805,-0.462036133,-0.022949219,-0.085601807,-0.051940918,0.082061768,H,0,2026-08-24_10-06-59,24/08/2026
0.962867012,0.997769517,0.422907489,0.012552301,0.04950495,1,1,1,1,1,0,0.237426758,-0.50390625,-0.047729492,-0.058135986,-0.05380249,0.059967041,H,0,2026-08-24_10-06-59,24/08/2026
0.967184801,0.991821561,0.189427313,0.020920502,0.089108911,0,1,1,1,1,0,0.237304688,-0.462036133,-0.014282227,-0.016448975,-0.010345459,-0.010772705,H,1,2026-08-24_10-06-59,24/08/2026
0.970639033,0.996282528,0.209985316,0.029288703,0.138613861,0,1,1,1,1,0,0.234008789,-0.454711914,-0.01184082,-0.008453369,-0.000396729,-0.011199951,H,1,2026-08-24_10-06-59,24/08/2026
0.967184801,0.997769517,0.19236417,0.046025105,0.227722772,0,1,1,1,1,0,0.240112305,-0.462036133,-0.006958008,-0.004425049,-0.008605957,-0.007415771,H,1,2026-08-24_10-06-59,24/08/2026
0.968911917,0.999256506,0.198237885,0.025104603,0.059405941,0,1,1,1,1,0,0.239135742,-0.460083008,-0.010742188,-0.007965088,-0.018890381,0.003936768,H,1,2026-08-24_10-06-59,24/08/2026
0.970639033,0.995539033,0.187958884,0.025104603,0.108910891,0,1,1,1,1,0,0.239379883,-0.46472168,-0.015136719,-0.014984131,-0.020568848,0.015441895,H,1,2026-08-24_10-06-59,24/08/2026
0.980138169,0.989591078,0.186490455,0.012552301,0.168316832,0,1,1,1,1,0,0.2421875,-0.473388672,-0.020019531,-0.020935059,-0.013366699,0.020202637,H,1,2026-08-24_10-06-59,24/08/2026
0.96373057,0.9866171,0.189427313,0.025104603,0.168316832,0,1,1,1,1,0,0.243652344,-0.476806641,-0.022460938,-0.022460938,-0.004577637,0.020507813,H,1,2026-08-24_10-06-59,24/08/2026
0.96373057,0.991821561,0.226138032,0.025104603,0.118811881,0,1,1,1,1,0,0.242797852,-0.481689453,-0.008789063,-0.020874023,-0.005828857,0.017852783,H,1,2026-08-24_10-06-59,24/08/2026
0.967184801,1,0.239353891,0.083682008,0.079207921,0,1,1,1,1,0,0.24597168,-0.483764648,-0.002685547,-0.02142334,-0.013671875,0.011047363,H,1,2026-08-24_10-06-59,24/08/2026
0.972366149,0.990334572,0.208516887,0.071129707,0.198019802,0,1,1,1,1,0,0.247436523,-0.474121094,-0.006347656,-0.021850586,-0.020568848,0.009002686,H,1,2026-08-24_10-06-59,24/08/2026
0.972366149,0.997769517,0.205580029,0.033472803,0.148514851,0,1,1,1,1,0,0.24609375,-0.466674805,-0.013183594,-0.027618408,-0.015625,0.009796143,H,1,2026-08-24_10-06-59,24/08/2026
0.970639033,1,0.227606461,0.092050209,0.178217822,0,1,1,1,1,0,0.245239258,-0.461303711,-0.01965332,-0.029205322,-0.007598877,0.014007568,H,1,2026-08-24_10-06-59,24/08/2026
0.971502591,0.996282528,0.209985316,0.046025105,0.207920792,0,1,1,1,1,0,0.245361328,-0.458007813,-0.013916016,-0.027252197,-0.015228271,0.014831543,H,1,2026-08-24_10-06-59,24/08/2026
0.973229706,0.996282528,0.211453744,0.066945607,0.227722772,0,1,1,1,1,0,0.250610352,-0.469238281,-0.000854492,-0.022216797,-0.026519775,0.013122559,H,1,2026-08-24_10-06-59,24/08/2026
0.969775475,0.994795539,0.215859031,0.066945607,0.148514851,0,1,1,1,1,0,0.255249023,-0.474731445,-0.00793457,-0.021484375,-0.041748047,0.014282227,H,1,2026-08-24_10-06-59,24/08/2026
0.973229706,0.995539033,0.214390602,0.058577406,0.198019802,0,1,1,1,1,0,0.250244141,-0.475708008,-0.002929688,-0.00982666,-0.052520752,0.018676758,H,1,2026-08-24_10-06-59,24/08/2026
0.976683938,1,0.224669604,0.041841004,0.198019802,0,1,1,1,1,0,0.251220703,-0.482177734,-0.010498047,-0.020202637,-0.05645752,0.027832031,H,1,2026-08-24_10-06-59,24/08/2026
0.971502591,0.997769517,0.215859031,0.062761506,0.168316832,0,1,1,1,1,0,0.243530273,-0.47265625,-0.020996094,-0.025726318,-0.06338501,0.032287598,H,1,2026-08-24_10-06-59,24/08/2026
0.966321244,1,0.211453744,0.025104603,0.168316832,0,1,1,1,1,0,0.231201172,-0.474731445,-0.033691406,-0.027191162,-0.074523926,0.031738281,H,1,2026-08-24_10-06-59,24/08/2026
0.971502591,1,0.227606461,0.066945607,0.138613861,0,1,1,1,1,0,0.221923828,-0.467407227,-0.041625977,-0.022064209,-0.066162109,0.025634766,H,1,2026-08-24_10-06-59,24/08/2026
0.973229706,0.998513011,0.214390602,0.087866109,0.198019802,0,1,1,1,1,0,0.214233398,-0.467285156,-0.051879883,-0.014526367,-0.03527832,0.02142334,H,1,2026-08-24_10-06-59,24/08/2026
0.968911917,0.996282528,0.227606461,0.071129707,0.168316832,0,1,1,1,1,0,0.226318359,-0.471435547,-0.037963867,-0.02444458,-0.01739502,0.014709473,H,1,2026-08-24_10-06-59,24/08/2026
0.974093264,0.998513011,0.218795888,0.050209205,0.178217822,0,1,1,1,1,0,0.227294922,-0.468139648,-0.026000977,-0.027069092,-0.037078857,0.01550293,H,1,2026-08-24_10-06-59,24/08/2026
0.974956822,0.998513011,0.212922173,0.062761506,0.158415842,0,1,1,1,1,0,0.223632813,-0.464111328,-0.034301758,-0.024230957,-0.036804199,0.015594482,H,1,2026-08-24_10-06-59,24/08/2026
0.973229706,0.991821561,0.21732746,0.079497908,0.069306931,0,1,1,1,1,0,0.216918945,-0.46484375,-0.036987305,-0.030273438,-0.016052246,0.020294189,H,1,2026-08-24_10-06-59,24/08/2026
0.968911917,0.994795539,0.214390602,0.087866109,0.158415842,0,1,1,1,1,0,0.222900391,-0.458129883,-0.023803711,-0.023040771,-0.008087158,0.016723633,H,1,2026-08-24_10-06-59,24/08/2026
0.970639033,0.998513011,0.204111601,0.071129707,0.178217822,0,1,1,1,1,0,0.226928711,-0.460693359,-0.023071289,-0.010162354,-0.020202637,0.012512207,H,1,2026-08-24_10-06-59,24/08/2026
0.968048359,0.994795539,0.214390602,0.029288703,0.207920792,0,1,1,1,1,0,0.221679688,-0.468383789,-0.032348633,-0.014312744,-0.021362305,0.012237549,H,1,2026-08-24_10-06-59,24/08/2026
0.970639033,0.991078067,0.195301028,0.046025105,0.178217822,0,1,1,1,1,0,0.22277832,-0.472045898,-0.036499023,-0.020507813,-0.008575439,0.015167236,H,1,2026-08-24_10-06-59,24/08/2026
0.971502591,0.99330855,0.221732746,0.071129707,0.168316832,0,1,1,1,1,0,0.225463867,-0.476196289,-0.035400391,-0.022338867,0.003417969,0.018737793,H,1,2026-08-24_10-06-59,24/08/2026
0.973229706,0.995539033,0.204111601,0.058577406,0.188118812,0,1,1,1,1,0,0.227172852,-0.485717773,-0.031616211,-0.019866943,0.004516602,0.016723633,H,1,2026-08-24_10-06-59,24/08/2026
0.974093264,0.994795539,0.211453744,0.083682008,0.128712871,0,1,1,1,1,0,0.237792969,-0.490600586,-0.027587891,-0.018096924,-0.008056641,0.012237549,H,1,2026-08-24_10-06-59,24/08/2026
0.97582038,0.995539033,0.201174743,0.046025105,0.128712871,0,1,1,1,1,0,0.241577148,-0.495483398,-0.032958984,-0.015014648,-0.016479492,0.011291504,H,1,2026-08-24_10-06-59,24/08/2026
0.967184801,0.994052045,0.196769457,0.008368201,0.158415842,0,1,1,1,1,0,0.24206543,-0.519042969,-0.033813477,-0.027252197,-0.014404297,0.013977051,H,1,2026-08-24_10-06-59,24/08/2026
0.974093264,0.996282528,0.211453744,0.033472803,0.138613861,0,1,1,1,1,0,0.242553711,-0.536743164,-0.037353516,-0.053985596,-0.014221191,0.018341064,H,1,2026-08-24_10-06-59,24/08/2026
0.971502591,0.995539033,0.208516887,0.012552301,0.108910891,0,1,1,1,1,0,0.239257813,-0.5234375,-0.0390625,-0.085723877,-0.009521484,0.020599365,H,1,2026-08-24_10-06-59,24/08/2026
0.968048359,0.998513011,0.233480176,0.062761506,0.188118812,0,1,1,1,1,0,0.231933594,-0.492675781,-0.029907227,-0.074310303,-0.015075684,0.016174316,H,1,2026-08-24_10-06-59,24/08/2026
0.972366149,0.994795539,0.196769457,0.050209205,0.207920792,0,1,1,1,1,0,0.2265625,-0.472412109,-0.020263672,-0.045532227,-0.044067383,0.003997803,H,1,2026-08-24_10-06-59,24/08/2026
0.972366149,0.99330855,0.224669604,0.020920502,0.168316832,0,1,1,1,1,0,0.208374023,-0.458251953,-0.040893555,-0.036682129,-0.058044434,0.003875732,H,1,2026-08-24_10-06-59,24/08/2026
0.966321244,0.994795539,0.187958884,0.037656904,0.148514851,0,1,1,1,1,0,0.204223633,-0.447509766,-0.048095703,-0.040863037,-0.055755615,0.018127441,H,1,2026-08-24_10-06-59,24/08/2026
0.991364421,0.999256506,0,0,0.217821782,1,1,1,1,1,0,0.225830078,-0.468261719,0.031982422,-0.018432617,-0.014404297,0.021057129,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.994795539,0,0,0.138613861,1,1,1,1,1,0,0.229980469,-0.467773438,0.035522461,-0.014831543,-0.007965088,0.013793945,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.998513011,0,0,0.108910891,1,1,1,1,1,0,0.229125977,-0.474609375,0.048461914,-0.013305664,-0.006713867,0.006958008,H,2,2026-08-24_10-06-59,24/08/2026
0.974093264,0.996282528,0,0,0.257425743,1,1,1,1,1,0,0.233154297,-0.478881836,0.05090332,-0.012786865,-0.005187988,0.0027771,H,2,2026-08-24_10-06-59,24/08/2026
0.979274611,0.996282528,0,0,0.198019802,1,1,1,1,1,0,0.233154297,-0.473632813,0.046508789,-0.014648438,-0.014465332,-0.00189209,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.991821561,0,0,0.237623762,1,1,1,1,1,0,0.23034668,-0.466186523,0.048095703,-0.01449585,-0.017547607,-0.003601074,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.992565056,0,0,0.227722772,1,1,1,1,1,0,0.232421875,-0.473266602,0.03527832,-0.009674072,-0.013366699,-0.005340576,H,2,2026-08-24_10-06-59,24/08/2026
0.987046632,0.995539033,0,0,0.207920792,1,1,1,1,1,0,0.234375,-0.473022461,0.042114258,-0.015563965,-0.009765625,-0.003204346,H,2,2026-08-24_10-06-59,24/08/2026
0.985319516,0.994795539,0.024963289,0,0.099009901,1,1,1,1,1,0,0.233764648,-0.464355469,0.043457031,-0.017303467,-0.010253906,-0.002075195,H,2,2026-08-24_10-06-59,24/08/2026
0.985319516,0.996282528,0.026431718,0,0.198019802,1,1,1,1,1,0,0.228271484,-0.469848633,0.04309082,-0.014068604,-0.001617432,-0.003509521,H,2,2026-08-24_10-06-59,24/08/2026
0.981001727,0.988847584,0.024963289,0,0.227722772,1,1,1,1,1,0,0.23059082,-0.466064453,0.043701172,-0.013702393,0.001464844,-0.006103516,H,2,2026-08-24_10-06-59,24/08/2026
0.971502591,0.994795539,0.030837004,0,0.267326733,1,1,1,1,1,0,0.229248047,-0.465820313,0.048828125,-0.007446289,-0.001159668,-0.010040283,H,2,2026-08-24_10-06-59,24/08/2026
0.985319516,0.988104089,0.042584435,0,0.188118812,1,1,1,1,1,0,0.223754883,-0.468994141,0.046386719,0.00189209,-0.007995605,-0.007385254,H,2,2026-08-24_10-06-59,24/08/2026
0.979274611,0.994795539,0.044052863,0,0.257425743,1,1,1,1,1,0,0.221557617,-0.47668457,0.043945313,-0.009094238,-0.010528564,0.000305176,H,2,2026-08-24_10-06-59,24/08/2026
0.981865285,0.994795539,0.024963289,0,0.188118812,1,1,1,1,1,0,0.21887207,-0.474121094,0.038696289,-0.023162842,0.000488281,0.011352539,H,2,2026-08-24_10-06-59,24/08/2026
0.970639033,0.996282528,0.024963289,0,0.128712871,1,1,1,1,1,0,0.223144531,-0.473999023,0.049072266,-0.024261475,0.009002686,0.017456055,H,2,2026-08-24_10-06-59,24/08/2026
0.97582038,0.995539033,0.03671072,0,0.217821782,1,1,1,1,1,0,0.23034668,-0.473999023,0.057006836,-0.020324707,-0.009735107,0.017791748,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.997769517,0.029368576,0,0.168316832,1,1,1,1,1,0,0.231567383,-0.474975586,0.046142578,-0.01663208,-0.026763916,0.011444092,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.989591078,0.046989721,0,0.247524752,1,1,1,1,1,0,0.233032227,-0.478027344,0.034057617,-0.015777588,-0.017456055,0.011474609,H,2,2026-08-24_10-06-59,24/08/2026
0.976683938,0.995539033,0.026431718,0,0.227722772,1,1,1,1,1,0,0.239501953,-0.483154297,0.039306641,-0.023193359,-0.004364014,0.013824463,H,2,2026-08-24_10-06-59,24/08/2026
0.976683938,0.998513011,0.033773862,0,0.207920792,1,1,1,1,1,0,0.235351563,-0.483276367,0.050170898,-0.030029297,-0.000518799,0.013336182,H,2,2026-08-24_10-06-59,24/08/2026
0.972366149,0.992565056,0.024963289,0,0.168316832,1,1,1,1,1,0,0.232543945,-0.478637695,0.053344727,-0.026397705,-0.002685547,0.012878418,H,2,2026-08-24_10-06-59,24/08/2026
0.985319516,0.995539033,0.046989721,0,0.108910891,1,1,1,1,1,0,0.233642578,-0.475219727,0.056396484,-0.018127441,-0.004730225,0.005340576,H,2,2026-08-24_10-06-59,24/08/2026
0.97582038,0.988104089,0.03671072,0,0.207920792,1,1,1,1,1,0,0.236328125,-0.472412109,0.057495117,-0.016571045,-0.013580322,0.002960205,H,2,2026-08-24_10-06-59,24/08/2026
0.971502591,0.996282528,0.033773862,0,0.198019802,1,1,1,1,1,0,0.229614258,-0.473510742,0.048706055,-0.004821777,-0.011169434,-0.003082275,H,2,2026-08-24_10-06-59,24/08/2026
0.968911917,0.984386617,0.046989721,0,0.138613861,1,1,1,1,1,0,0.228393555,-0.48034668,0.047729492,-0.006164551,0.004119873,-0.002746582,H,2,2026-08-24_10-06-59,24/08/2026
0.981001727,0.988104089,0.029368576,0,0.227722772,1,1,1,1,1,0,0.227905273,-0.482910156,0.052490234,-0.02166748,0.006225586,0.002166748,H,2,2026-08-24_10-06-59,24/08/2026
0.977547496,0.995539033,0.049926579,0,0.247524752,1,1,1,1,1,0,0.231689453,-0.480224609,0.064208984,-0.031768799,-0.011505127,0.007324219,H,2,2026-08-24_10-06-59,24/08/2026
0.982728843,0.988847584,0.049926579,0,0.188118812,1,1,1,1,1,0,0.230957031,-0.477050781,0.062133789,-0.035705566,-0.024597168,0.008575439,H,2,2026-08-24_10-06-59,24/08/2026
0.970639033,0.988847584,0.042584435,0,0.178217822,1,1,1,1,1,0,0.229614258,-0.473510742,0.04675293,-0.031982422,-0.02822876,0.006439209,H,2,2026-08-24_10-06-59,24/08/2026
0.985319516,0.989591078,0.038179148,0,0.287128713,1,1,1,1,1,0,0.233154297,-0.474609375,0.043334961,-0.03314209,-0.022125244,0.000671387,H,2,2026-08-24_10-06-59,24/08/2026
0.982728843,0.990334572,0.038179148,0,0.287128713,1,1,1,1,1,0,0.232666016,-0.465332031,0.042358398,-0.020202637,-0.022003174,-0.001220703,H,2,2026-08-24_10-06-59,24/08/2026
0.981865285,0.997769517,0.046989721,0,0.227722772,1,1,1,1,1,0,0.22644043,-0.475830078,0.028076172,-0.016387939,-0.027587891,-0.000427246,H,2,2026-08-24_10-06-59,24/08/2026
0.974093264,0.991821561,0.045521292,0,0.217821782,1,1,1,1,1,0,0.221313477,-0.477294922,0.028320313,-0.025512695,-0.02633667,0.006011963,H,2,2026-08-24_10-06-59,24/08/2026
0.974093264,0.989591078,0.045521292,0,0.217821782,1,1,1,1,1,0,0.21484375,-0.472290039,0.024291992,-0.03112793,-0.024993896,0.015533447,H,2,2026-08-24_10-06-59,24/08/2026
0.981001727,0.9866171,0.055800294,0,0.297029703,1,1,1,1,1,0,0.217895508,-0.471679688,0.028442383,-0.037109375,-0.01763916,0.0184021,H,2,2026-08-24_10-06-59,24/08/2026
0.980138169,0.989591078,0.041116006,0,0.138613861,1,1,1,1,1,0,0.216796875,-0.471069336,0.025390625,-0.04095459,-0.012023926,0.017669678,H,2,2026-08-24_10-06-59,24/08/2026
0.979274611,0.985873606,0.044052863,0,0.247524752,1,1,1,1,1,0,0.22265625,-0.46484375,0.033813477,-0.038543701,-0.010620117,0.013061523,H,2,2026-08-24_10-06-59,24/08/2026
0.983592401,0.990334572,0.039647577,0,0.168316832,1,1,1,1,1,0,0.223144531,-0.462158203,0.033935547,-0.037963867,-0.007720947,0.010345459,H,2,2026-08-24_10-06-59,24/08/2026
0.971502591,0.995539033,0.055800294,0,0.108910891,1,1,1,1,1,0,0.219970703,-0.458374023,0.031494141,-0.032775879,-0.000274658,0.00970459,H,2,2026-08-24_10-06-59,24/08/2026
0.976683938,0.983643123,0.324522761,0,0.059405941,1,1,1,1,1,0,0.198852539,-0.490600586,0.032348633,-0.020080566,-0.00012207,-0.005706787,H,3,2026-08-24_10-06-59,24/08/2026
0.971502591,0.976951673,0.305433186,0,0.178217822,1,1,1,1,1,0,0.202514648,-0.484985352,0.029663086,-0.023010254,-0.005340576,-0.008056641,H,3,2026-08-24_10-06-59,24/08/2026
0.970639033,0.978438662,0.298091043,0,0.168316832,1,1,1,1,1,0,0.199584961,-0.487182617,0.031982422,-0.023162842,0.000457764,-0.009338379,H,3,2026-08-24_10-06-59,24/08/2026
0.977547496,0.979925651,0.315712188,0,0.128712871,1,1,1,1,1,0,0.196899414,-0.484741211,0.033935547,-0.022247314,0.004669189,-0.009429932,H,3,2026-08-24_10-06-59,24/08/2026
0.974093264,0.980669145,0.31277533,0,0.03960396,1,1,1,1,1,0,0.19934082,-0.485107422,0.033081055,-0.022338867,0.000793457,-0.011474609,H,3,2026-08-24_10-06-59,24/08/2026
0.983592401,0.978438662,0.327459618,0,0.04950495,1,1,1,1,1,0,0.205078125,-0.477905273,0.041748047,-0.010772705,-0.009857178,-0.017028809,H,3,2026-08-24_10-06-59,24/08/2026
0.974093264,0.976208178,0.318649046,0,0.128712871,1,1,1,1,1,0,0.205810547,-0.480224609,0.036987305,0.008331299,-0.012145996,-0.029846191,H,3,2026-08-24_10-06-59,24/08/2026
0.979274611,0.982899628,0.303964758,0,0.128712871,1,1,1,1,1,0,0.211425781,-0.479370117,0.041992188,0.028137207,-0.009735107,-0.05166626,H,3,2026-08-24_10-06-59,24/08/2026
0.977547496,0.985130112,0.31277533,0,0.089108911,1,1,1,1,1,0,0.217407227,-0.483398438,0.048461914,0.054992676,-0.012512207,-0.078552246,H,3,2026-08-24_10-06-59,24/08/2026
0.97582038,0.979925651,0.308370044,0,0.148514851,1,1,1,1,1,0,0.215820313,-0.479736328,0.047119141,0.063598633,-0.010253906,-0.1015625,H,3,2026-08-24_10-06-59,24/08/2026
0.97582038,0.981412639,0.309838473,0,0.089108911,1,1,1,1,1,0,0.217773438,-0.498046875,0.03894043,0.049377441,-0.015075684,-0.095275879,H,3,2026-08-24_10-06-59,24/08/2026
0.971502591,0.977695167,0.302496329,0,0.168316832,1,1,1,1,1,0,0.220336914,-0.4921875,0.042114258,-0.012634277,-0.016174316,-0.06072998,H,3,2026-08-24_10-06-59,24/08/2026
0.971502591,0.976208178,0.320117474,0,0.148514851,1,1,1,1,1,0,0.220703125,-0.488647461,0.055419922,-0.063568115,-0.020019531,-0.008422852,H,3,2026-08-24_10-06-59,24/08/2026
0.970639033,0.977695167,0.327459618,0,0.148514851,1,1,1,1,1,0,0.215576172,-0.486572266,0.052978516,-0.105682373,-0.044616699,0.033447266,H,3,2026-08-24_10-06-59,24/08/2026
0.974956822,0.975464684,0.306901615,0,0.188118812,1,1,1,1,1,0,0.208007813,-0.474975586,0.05480957,-0.116149902,-0.070770264,0.046020508,H,3,2026-08-24_10-06-59,24/08/2026
0.967184801,0.979182156,0.31277533,0,0.128712871,1,1,1,1,1,0,0.201416016,-0.461669922,0.03137207,-0.097381592,-0.077301025,0.038024902,H,3,2026-08-24_10-06-59,24/08/2026
0.965457686,0.978438662,0.330396476,0,0.089108911,1,1,1,1,1,0,0.215209961,-0.458496094,-0.001831055,-0.06427002,-0.058319092,0.021270752,H,3,2026-08-24_10-06-59,24/08/2026
0.974956822,0.976951673,0.324522761,0,0.108910891,1,1,1,1,1,0,0.224243164,-0.457641602,-0.015869141,-0.037750244,-0.036956787,0.002288818,H,3,2026-08-24_10-06-59,24/08/2026
0.979274611,0.979925651,0.305433186,0,0.03960396,1,1,1,1,1,0,0.222290039,-0.464599609,-0.023803711,-0.021148682,-0.027557373,-0.007598877,H,3,2026-08-24_10-06-59,24/08/2026
0.973229706,0.976208178,0.320117474,0,0.069306931,1,1,1,1,1,0,0.215087891,-0.467163086,-0.022460938,-0.02746582,-0.008056641,-0.003143311,H,3,2026-08-24_10-06-59,24/08/2026
0.981001727,0.977695167,0.308370044,0,0.178217822,1,1,1,1,1,0,0.221313477,-0.464111328,-0.009277344,-0.041442871,0.008880615,0.008087158,H,3,2026-08-24_10-06-59,24/08/2026
0.971502591,0.973977695,0.281938326,0,0.168316832,1,1,1,1,1,0,0.223632813,-0.460693359,-0.005126953,-0.03414917,0.011077881,0.013916016,H,3,2026-08-24_10-06-59,24/08/2026
0.971502591,0.976208178,0.303964758,0,0.158415842,1,1,1,1,1,0,0.212524414,-0.47644043,-0.005981445,-0.036865234,0.01272583,0.017822266,H,3,2026-08-24_10-06-59,24/08/2026
0.985319516,0.976208178,0.309838473,0,0.04950495,1,1,1,1,1,0,0.209716797,-0.478027344,0.004882813,-0.034698486,0.020812988,0.024536133,H,3,2026-08-24_10-06-59,24/08/2026
0.985319516,0.96802974,0.283406755,0,0.108910891,1,1,1,1,1,0,0.201538086,-0.483276367,0.008300781,-0.03213501,0.023193359,0.029632568,H,3,2026-08-24_10-06-59,24/08/2026
0.972366149,0.971747212,0.298091043,0,0.04950495,1,1,1,1,1,0,0.207763672,-0.481933594,0.000732422,-0.04006958,0.02911377,0.031402588,H,3,2026-08-24_10-06-59,24/08/2026
0.973229706,0.976208178,0.298091043,0,0.128712871,1,1,1,1,1,0,0.214355469,-0.477050781,0.013427734,-0.038085938,0.043304443,0.023712158,H,3,2026-08-24_10-06-59,24/08/2026
0.980138169,0.978438662,0.315712188,0,0.128712871,1,1,1,1,1,0,0.220214844,-0.474365234,0.015869141,-0.035430908,0.048370361,0.012176514,H,3,2026-08-24_10-06-59,24/08/2026
0.979274611,0.978438662,0.311306902,0,0.188118812,1,1,1,1,1,0,0.223876953,-0.462036133,0.026123047,-0.033691406,0.030731201,0.005737305,H,3,2026-08-24_10-06-59,24/08/2026
0.968911917,0.981412639,0.320117474,0,0.079207921,1,1,1,1,1,0,0.228881836,-0.484130859,0.029418945,-0.050231934,-0.001403809,0.004150391,H,3,2026-08-24_10-06-59,24/08/2026
0.993091537,0.978438662,0.308370044,0,0.198019802,1,1,1,1,1,0,0.231567383,-0.489990234,0.025634766,-0.084625244,-0.04006958,0.013427734,H,3,2026-08-24_10-06-59,24/08/2026
