flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.991313789359392,0.9625829812914907,0.8581081081081081,0.9301075268817204,0.40764331210191085,1.0,0.0,1.0,0.0,1.0,1.0,0.559326171875,0.0098876953125,-0.06640625,-0.02337646484375,-0.0111083984375,-0.000335693359375,X,1,2026-08-24_23-25-27,2026-08-25
0.9869706840390879,0.9770669885334943,0.9054054054054054,0.9408602150537635,0.1910828025477707,1.0,0.0,1.0,0.0,1.0,1.0,0.548095703125,0.0140380859375,-0.06591796875,-0.01593017578125,-0.009033203125,0.00018310546875,X,1,2026-08-24_23-25-27,2026-08-25
0.9971045964531307,0.9770669885334943,0.8693693693693694,0.9516129032258065,0.25477707006369427,1.0,0.0,1.0,0.0,1.0,1.0,0.55078125,0.0126953125,-0.0743408203125,-0.014404296875,-0.005035400390625,-0.0013427734375,X,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9613759806879904,0.8581081081081081,0.9516129032258065,0.34394904458598724,1.0,0.0,1.0,0.0,1.0,1.0,0.550048828125,0.0125732421875,-0.0745849609375,-0.018341064453125,-0.004730224609375,-0.00189208984375,X,1,2026-08-24_23-25-27,2026-08-25
0.9963807455664133,0.9565479782739892,0.8716216216216216,0.967741935483871,0.21656050955414013,1.0,0.0,1.0,0.0,1.0,1.0,0.5555419921875,0.0159912109375,-0.0740966796875,-0.0211181640625,-0.010162353515625,0.001953125,X,1,2026-08-24_23-25-27,2026-08-25
0.9971045964531307,0.9939649969824985,0.9054054054054054,0.9086021505376344,0.16560509554140126,1.0,0.0,1.0,0.0,1.0,1.0,0.552001953125,0.0145263671875,-0.074951171875,-0.02105712890625,-0.015228271484375,0.003509521484375,X,1,2026-08-24_23-25-27,2026-08-25
0.993485342019544,1.0,0.8536036036036037,0.8655913978494624,0.22929936305732485,1.0,0.0,1.0,0.0,1.0,1.0,0.5516357421875,0.0108642578125,-0.0753173828125,-0.01519775390625,-0.009735107421875,0.00323486328125,X,1,2026-08-24_23-25-27,2026-08-25
0.9942091929062613,0.9625829812914907,0.8851351351351351,0.8817204301075269,0.22929936305732485,1.0,0.0,1.0,1.0,1.0,1.0,0.55322265625,0.009521484375,-0.0753173828125,-0.015533447265625,-0.00738525390625,0.00079345703125,X,1,2026-08-24_23-25-27,2026-08-25
0.9927614911328266,0.9480989740494871,0.8355855855855856,0.8548387096774194,0.24203821656050956,1.0,0.0,1.0,0.0,1.0,1.0,0.5557861328125,0.010986328125,-0.0792236328125,-0.020904541015625,-0.012176513671875,0.000762939453125,X,1,2026-08-24_23-25-27,2026-08-25
0.9905899384726746,0.9625829812914907,0.8490990990990991,0.9301075268817204,0.22929936305732485,1.0,0.0,1.0,0.0,1.0,1.0,0.5596923828125,0.0145263671875,-0.0738525390625,-0.01763916015625,-0.017669677734375,0.004180908203125,X,1,2026-08-24_23-25-27,2026-08-25
0.9855229822656533,0.9541339770669885,0.8558558558558559,0.9193548387096774,0.2802547770700637,1.0,0.0,1.0,0.0,1.0,1.0,0.554443359375,0.009765625,-0.0789794921875,-0.016143798828125,-0.0179443359375,0.005035400390625,X,1,2026-08-24_23-25-27,2026-08-25
0.9847991313789359,0.9625829812914907,0.8761261261261262,0.9086021505376344,0.24203821656050956,1.0,0.0,1.0,1.0,1.0,1.0,0.552490234375,0.004638671875,-0.0806884765625,-0.01629638671875,-0.0062255859375,0.002899169921875,X,1,2026-08-24_23-25-27,2026-08-25
0.9971045964531307,0.9541339770669885,0.8626126126126126,0.8817204301075269,0.267515923566879,1.0,0.0,1.0,0.0,1.0,1.0,0.5570068359375,0.00341796875,-0.082763671875,-0.019073486328125,-0.0050048828125,-0.000213623046875,X,1,2026-08-24_23-25-27,2026-08-25
0.995656894679696,0.9456849728424864,0.8333333333333334,0.956989247311828,0.3184713375796178,1.0,0.0,1.0,0.0,1.0,1.0,0.5557861328125,0.0081787109375,-0.0750732421875,-0.01837158203125,-0.01092529296875,-0.001800537109375,X,1,2026-08-24_23-25-27,2026-08-25
0.9905899384726746,0.9782739891369946,0.8490990990990991,0.8494623655913979,0.267515923566879,1.0,0.0,1.0,1.0,1.0,1.0,0.5460205078125,0.006591796875,-0.0771484375,-0.012603759765625,-0.006500244140625,-0.00213623046875,X,1,2026-08-24_23-25-27,2026-08-25
0.9949330437929786,1.0,0.8490990990990991,0.9247311827956989,0.17834394904458598,1.0,0.0,1.0,0.0,1.0,1.0,0.5506591796875,0.0103759765625,-0.075927734375,-0.018218994140625,-0.006622314453125,-0.005584716796875,X,1,2026-08-24_23-25-27,2026-08-25
0.9927614911328266,0.9734459867229933,0.8693693693693694,0.9301075268817204,0.16560509554140126,1.0,0.0,1.0,0.0,1.0,1.0,0.5531005859375,0.0198974609375,-0.074462890625,-0.018096923828125,-0.00567626953125,-0.001495361328125,X,1,2026-08-24_23-25-27,2026-08-25
0.9949330437929786,0.9529269764634882,0.9054054054054054,0.9623655913978495,0.20382165605095542,1.0,0.0,1.0,1.0,1.0,1.0,0.5601806640625,0.0194091796875,-0.0733642578125,-0.0179443359375,-0.00994873046875,0.001068115234375,X,1,2026-08-24_23-25-27,2026-08-25
0.9884183858125226,0.9625829812914907,0.8648648648648649,0.8817204301075269,0.22929936305732485,1.0,0.0,1.0,1.0,1.0,1.0,0.554931640625,0.0162353515625,-0.078125,-0.01531982421875,-0.01019287109375,0.0020751953125,X,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9408569704284853,0.9054054054054054,0.978494623655914,0.8280254777070064,1.0,0.0,1.0,1.0,1.0,1.0,0.55029296875,0.0042724609375,-0.10546875,-0.01715087890625,-0.00946044921875,0.00738525390625,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9480989740494871,0.9166666666666666,0.9354838709677419,0.7898089171974523,1.0,0.0,1.0,1.0,1.0,1.0,0.54150390625,0.0068359375,-0.1044921875,-0.0159912109375,-0.0089111328125,0.00775146484375,X,2,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.9468919734459867,0.8963963963963963,0.8870967741935484,0.802547770700637,1.0,0.0,1.0,1.0,1.0,1.0,0.5467529296875,0.00048828125,-0.123046875,-0.009002685546875,0.011199951171875,0.007171630859375,X,2,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.936028968014484,0.9054054054054054,0.9193548387096774,0.7770700636942676,1.0,0.0,1.0,1.0,1.0,1.0,0.54931640625,0.0,-0.1165771484375,-0.016845703125,0.01263427734375,0.00604248046875,X,2,2026-08-24_23-25-27,2026-08-25
0.9797321751719146,0.9396499698249849,0.9009009009009009,0.9354838709677419,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.5560302734375,0.0010986328125,-0.103515625,-0.024200439453125,-0.002838134765625,0.00537109375,X,2,2026-08-24_23-25-27,2026-08-25
0.9898660875859573,0.9396499698249849,0.9009009009009009,0.9032258064516129,0.7515923566878981,1.0,0.0,1.0,1.0,1.0,1.0,0.5443115234375,0.0047607421875,-0.1005859375,-0.017852783203125,-0.01409912109375,0.006988525390625,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9529269764634882,0.918918918918919,0.9032258064516129,0.6751592356687898,1.0,0.0,1.0,1.0,1.0,1.0,0.544189453125,0.001953125,-0.1124267578125,-0.0032958984375,0.010528564453125,0.006103515625,X,2,2026-08-24_23-25-27,2026-08-25
0.9811798769453492,0.9468919734459867,0.8986486486486487,0.9301075268817204,0.7515923566878981,1.0,0.0,1.0,1.0,1.0,1.0,0.5458984375,-0.0003662109375,-0.1121826171875,-0.0079345703125,0.014678955078125,0.00091552734375,X,2,2026-08-24_23-25-27,2026-08-25
0.991313789359392,0.9553409776704889,0.8963963963963963,0.9731182795698925,0.8152866242038217,1.0,0.0,1.0,1.0,1.0,1.0,0.564208984375,0.0029296875,-0.1046142578125,-0.016937255859375,-0.002960205078125,0.00299072265625,X,2,2026-08-24_23-25-27,2026-08-25
0.9724936663047412,0.9420639710319855,0.8918918918918919,0.9086021505376344,0.7388535031847133,1.0,0.0,1.0,1.0,1.0,1.0,0.5531005859375,0.0098876953125,-0.099853515625,-0.0244140625,-0.02490234375,0.0035400390625,X,2,2026-08-24_23-25-27,2026-08-25
0.9710459645313065,0.9312009656004828,0.9234234234234234,0.967741935483871,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.5361328125,0.008544921875,-0.1082763671875,-0.0140380859375,-0.009490966796875,0.004119873046875,X,2,2026-08-24_23-25-27,2026-08-25
0.9847991313789359,0.9420639710319855,0.9121621621621622,0.8817204301075269,0.802547770700637,1.0,0.0,1.0,1.0,1.0,1.0,0.529052734375,0.007080078125,-0.1129150390625,-0.00244140625,0.0140380859375,0.003509521484375,X,2,2026-08-24_23-25-27,2026-08-25
0.9869706840390879,0.9420639710319855,0.9099099099099099,0.956989247311828,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.566650390625,0.0133056640625,-0.10400390625,-0.006195068359375,0.024871826171875,0.003997802734375,X,2,2026-08-24_23-25-27,2026-08-25
0.9826275787187839,0.9444779722389861,0.8896396396396397,0.9247311827956989,0.802547770700637,1.0,0.0,1.0,1.0,1.0,1.0,0.5592041015625,0.0025634765625,-0.0982666015625,-0.01824951171875,-0.000518798828125,0.006195068359375,X,2,2026-08-24_23-25-27,2026-08-25
0.9847991313789359,0.9420639710319855,0.9121621621621622,0.946236559139785,0.802547770700637,1.0,0.0,1.0,1.0,1.0,1.0,0.5489501953125,0.001708984375,-0.0972900390625,-0.020263671875,-0.01788330078125,0.005584716796875,X,2,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.9698249849124925,0.8738738738738738,0.9247311827956989,0.8407643312101911,1.0,0.0,1.0,1.0,1.0,1.0,0.54638671875,0.0052490234375,-0.1026611328125,-0.02386474609375,-0.0120849609375,0.002197265625,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9613759806879904,0.8918918918918919,0.946236559139785,0.6624203821656051,1.0,0.0,1.0,1.0,1.0,1.0,0.54736328125,0.0106201171875,-0.1026611328125,-0.017333984375,-0.0087890625,0.003387451171875,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9420639710319855,0.8986486486486487,0.8817204301075269,0.7898089171974523,1.0,0.0,1.0,1.0,1.0,1.0,0.5482177734375,0.010498046875,-0.1053466796875,-0.013336181640625,-0.014862060546875,0.006927490234375,X,2,2026-08-24_23-25-27,2026-08-25
0.9804560260586319,0.9312009656004828,0.8918918918918919,0.946236559139785,0.7770700636942676,1.0,0.0,1.0,1.0,1.0,1.0,0.5438232421875,0.0032958984375,-0.1068115234375,-0.0118408203125,-0.008056640625,0.008697509765625,X,2,2026-08-24_23-25-27,2026-08-25
0.9847991313789359,0.9493059746529873,0.8783783783783784,0.8924731182795699,0.7770700636942676,1.0,0.0,1.0,1.0,1.0,1.0,0.5467529296875,0.002685546875,-0.1104736328125,-0.01678466796875,-0.010284423828125,0.008575439453125,X,2,2026-08-24_23-25-27,2026-08-25
0.9811798769453492,0.9384429692214846,0.9031531531531531,0.946236559139785,0.6751592356687898,1.0,0.0,1.0,1.0,1.0,1.0,0.5479736328125,0.0062255859375,-0.1087646484375,-0.024261474609375,-0.016815185546875,0.009490966796875,X,2,2026-08-24_23-25-27,2026-08-25
0.9811798769453492,0.9420639710319855,0.8918918918918919,0.9193548387096774,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.5477294921875,0.0047607421875,-0.1085205078125,-0.017822265625,-0.009735107421875,0.011383056640625,X,2,2026-08-24_23-25-27,2026-08-25
0.98914223669924,0.9432709716354858,0.8941441441441441,0.9408602150537635,0.7006369426751592,1.0,0.0,1.0,1.0,1.0,1.0,0.5460205078125,0.00341796875,-0.1092529296875,-0.013153076171875,-0.005859375,0.01055908203125,X,2,2026-08-24_23-25-27,2026-08-25
0.9811798769453492,0.9444779722389861,0.9099099099099099,0.8924731182795699,0.8152866242038217,1.0,0.0,1.0,1.0,1.0,1.0,0.551025390625,-0.0013427734375,-0.1072998046875,-0.012603759765625,-0.006072998046875,0.008148193359375,X,2,2026-08-24_23-25-27,2026-08-25
0.9876945349258053,0.9553409776704889,0.9099099099099099,0.9247311827956989,0.802547770700637,1.0,0.0,1.0,1.0,1.0,1.0,0.549072265625,-0.0032958984375,-0.104736328125,-0.013946533203125,-0.007415771484375,0.005767822265625,X,2,2026-08-24_23-25-27,2026-08-25
0.9710459645313065,0.9456849728424864,0.8963963963963963,0.8870967741935484,0.7770700636942676,1.0,0.0,1.0,1.0,1.0,1.0,0.55029296875,0.0006103515625,-0.1070556640625,-0.02105712890625,-0.01239013671875,0.003936767578125,X,2,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.9480989740494871,0.9031531531531531,0.9301075268817204,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.54345703125,0.0072021484375,-0.106201171875,-0.0125732421875,-0.00726318359375,0.00531005859375,X,2,2026-08-24_23-25-27,2026-08-25
0.9855229822656533,0.9456849728424864,0.9054054054054054,0.9354838709677419,0.6624203821656051,1.0,0.0,1.0,1.0,1.0,1.0,0.5440673828125,-0.0032958984375,-0.121337890625,-0.005584716796875,0.010650634765625,0.00921630859375,X,2,2026-08-24_23-25-27,2026-08-25
0.9724936663047412,0.9420639710319855,0.8918918918918919,0.8333333333333334,0.7898089171974523,1.0,0.0,1.0,1.0,1.0,1.0,0.552001953125,-0.0018310546875,-0.1124267578125,-0.01568603515625,0.0054931640625,0.00640869140625,X,2,2026-08-24_23-25-27,2026-08-25
0.9826275787187839,0.9444779722389861,0.9279279279279279,0.9247311827956989,0.6369426751592356,1.0,0.0,1.0,1.0,1.0,1.0,0.5577392578125,-0.0003662109375,-0.1046142578125,-0.02142333984375,-0.012481689453125,0.00299072265625,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9420639710319855,0.9076576576576577,0.9354838709677419,0.7006369426751592,1.0,0.0,1.0,1.0,1.0,1.0,0.54833984375,0.0062255859375,-0.1009521484375,-0.017913818359375,-0.0225830078125,0.00250244140625,X,2,2026-08-24_23-25-27,2026-08-25
0.9847991313789359,1.0,0.9076576576576577,0.8440860215053764,0.8152866242038217,1.0,0.0,1.0,1.0,1.0,1.0,0.533447265625,0.0069580078125,-0.1104736328125,-0.003021240234375,-0.00555419921875,0.004241943359375,X,2,2026-08-24_23-25-27,2026-08-25
0.9768367716250452,0.9891369945684972,0.8986486486486487,1.0,0.8152866242038217,1.0,0.0,1.0,1.0,1.0,1.0,0.549072265625,-0.0025634765625,-0.11279296875,-0.00146484375,0.011566162109375,0.00457763671875,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,1.0,0.9009009009009009,0.8494623655913979,0.6496815286624203,1.0,0.0,1.0,1.0,1.0,1.0,0.5582275390625,-0.0023193359375,-0.098388671875,-0.017669677734375,-0.003448486328125,0.00592041015625,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9975859987929994,0.8828828828828829,0.9247311827956989,0.6242038216560509,1.0,0.0,1.0,1.0,1.0,1.0,0.55224609375,-0.00146484375,-0.105712890625,-0.02239990234375,-0.026611328125,0.005096435546875,X,2,2026-08-24_23-25-27,2026-08-25
0.9826275787187839,0.9951719975859988,0.9054054054054054,0.9247311827956989,0.7261146496815286,1.0,0.0,1.0,1.0,1.0,1.0,0.5396728515625,0.00244140625,-0.107421875,-0.021209716796875,-0.0206298828125,0.002593994140625,X,2,2026-08-24_23-25-27,2026-08-25
0.9775606225117626,0.9444779722389861,0.9211711711711712,0.7473118279569892,0.6878980891719745,1.0,0.0,1.0,1.0,1.0,1.0,0.5450439453125,0.0020751953125,-0.113525390625,-0.01214599609375,-0.00439453125,0.000885009765625,X,2,2026-08-24_23-25-27,2026-08-25
0.9855229822656533,0.9444779722389861,0.9054054054054054,0.8279569892473119,0.7006369426751592,1.0,0.0,1.0,1.0,1.0,1.0,0.5426025390625,-0.00048828125,-0.1124267578125,-0.01165771484375,-0.002349853515625,0.00164794921875,X,2,2026-08-24_23-25-27,2026-08-25
0.9826275787187839,0.9432709716354858,0.8828828828828829,0.9301075268817204,0.5987261146496815,1.0,0.0,1.0,1.0,1.0,1.0,0.55078125,0.00341796875,-0.1141357421875,-0.020233154296875,-0.011962890625,0.002685546875,X,2,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9480989740494871,0.8918918918918919,0.8440860215053764,0.7006369426751592,1.0,0.0,1.0,1.0,1.0,1.0,0.54345703125,0.01123046875,-0.113037109375,-0.016998291015625,-0.011871337890625,0.006317138671875,X,2,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.9577549788774894,0.9099099099099099,1.0,0.5477707006369427,1.0,0.0,1.0,1.0,1.0,1.0,0.5367431640625,0.0074462890625,-0.1470947265625,-0.019012451171875,-0.0101318359375,0.00677490234375,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.96016898008449,0.9076576576576577,0.967741935483871,0.4585987261146497,1.0,0.0,1.0,1.0,1.0,1.0,0.53466796875,0.00537109375,-0.14697265625,-0.0179443359375,-0.007843017578125,0.00653076171875,X,3,2026-08-24_23-25-27,2026-08-25
0.9761129207383279,0.9493059746529873,0.9031531531531531,0.9408602150537635,0.535031847133758,1.0,0.0,1.0,1.0,1.0,1.0,0.5321044921875,0.005615234375,-0.1495361328125,-0.0196533203125,-0.00347900390625,0.0079345703125,X,3,2026-08-24_23-25-27,2026-08-25
0.9681505609844372,0.9456849728424864,0.8738738738738738,0.9354838709677419,0.5987261146496815,1.0,0.0,1.0,1.0,1.0,1.0,0.534912109375,0.003662109375,-0.147216796875,-0.018890380859375,-0.003021240234375,0.006439208984375,X,3,2026-08-24_23-25-27,2026-08-25
0.9717698154180239,0.9613759806879904,0.9054054054054054,0.9731182795698925,0.5859872611464968,1.0,0.0,1.0,1.0,1.0,1.0,0.534423828125,0.0035400390625,-0.1451416015625,-0.01470947265625,-0.006591796875,0.00579833984375,X,3,2026-08-24_23-25-27,2026-08-25
0.9609120521172638,0.9480989740494871,0.8738738738738738,0.9408602150537635,0.5222929936305732,1.0,0.0,1.0,1.0,1.0,1.0,0.5379638671875,0.0028076171875,-0.142333984375,-0.013092041015625,-0.008148193359375,0.003082275390625,X,3,2026-08-24_23-25-27,2026-08-25
0.9667028592110025,0.9420639710319855,0.9031531531531531,0.967741935483871,0.5477707006369427,1.0,0.0,1.0,1.0,1.0,1.0,0.5377197265625,0.008544921875,-0.1448974609375,-0.00665283203125,-0.00531005859375,0.00262451171875,X,3,2026-08-24_23-25-27,2026-08-25
0.9761129207383279,0.9336149668074833,0.8851351351351351,0.9516129032258065,0.43312101910828027,1.0,0.0,1.0,1.0,1.0,1.0,0.543701171875,0.0059814453125,-0.15087890625,-0.012359619140625,-0.00396728515625,0.002716064453125,X,3,2026-08-24_23-25-27,2026-08-25
0.9761129207383279,0.9456849728424864,0.9031531531531531,0.946236559139785,0.4968152866242038,1.0,0.0,1.0,1.0,1.0,1.0,0.5421142578125,0.009033203125,-0.150634765625,-0.01611328125,-0.00701904296875,0.0045166015625,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9480989740494871,0.8918918918918919,0.9731182795698925,0.40764331210191085,1.0,0.0,1.0,1.0,1.0,1.0,0.5369873046875,0.0118408203125,-0.145751953125,-0.022308349609375,-0.010894775390625,0.0054931640625,X,3,2026-08-24_23-25-27,2026-08-25
0.9753890698516106,0.9420639710319855,0.8986486486486487,1.0,0.5477707006369427,1.0,0.0,1.0,1.0,1.0,1.0,0.5333251953125,0.012451171875,-0.1463623046875,-0.015960693359375,-0.00494384765625,0.0068359375,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9444779722389861,0.8873873873873874,0.967741935483871,0.4968152866242038,1.0,0.0,1.0,1.0,1.0,1.0,0.53515625,0.00927734375,-0.144287109375,-0.012054443359375,0.00213623046875,0.004730224609375,X,3,2026-08-24_23-25-27,2026-08-25
0.9790083242851972,0.9456849728424864,0.9076576576576577,0.9139784946236559,0.5222929936305732,1.0,0.0,1.0,1.0,1.0,1.0,0.541015625,0.0015869140625,-0.1414794921875,-0.01043701171875,-0.003753662109375,0.003173828125,X,3,2026-08-24_23-25-27,2026-08-25
0.9623597538906985,0.9577549788774894,0.9009009009009009,0.9139784946236559,0.5859872611464968,1.0,0.0,1.0,1.0,1.0,1.0,0.5384521484375,0.005126953125,-0.1429443359375,-0.021026611328125,-0.017608642578125,0.002471923828125,X,3,2026-08-24_23-25-27,2026-08-25
0.9782844733984799,0.936028968014484,0.8918918918918919,0.978494623655914,0.5477707006369427,1.0,0.0,1.0,1.0,1.0,1.0,0.5328369140625,0.009521484375,-0.1358642578125,-0.019561767578125,-0.019622802734375,0.004364013671875,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9384429692214846,0.9054054054054054,0.956989247311828,0.4713375796178344,1.0,0.0,1.0,1.0,1.0,1.0,0.5360107421875,0.0054931640625,-0.1435546875,-0.0137939453125,-0.00836181640625,0.006256103515625,X,3,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,0.9396499698249849,0.8851351351351351,0.956989247311828,0.445859872611465,1.0,0.0,1.0,1.0,1.0,1.0,0.5374755859375,0.0068359375,-0.1517333984375,-0.017822265625,-0.008087158203125,0.006866455078125,X,3,2026-08-24_23-25-27,2026-08-25
0.9724936663047412,0.9227519613759807,0.8716216216216216,0.9301075268817204,0.43312101910828027,1.0,0.0,1.0,1.0,1.0,1.0,0.53662109375,0.003662109375,-0.1485595703125,-0.016571044921875,-0.01318359375,0.005889892578125,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9287869643934822,0.9054054054054054,0.9731182795698925,0.42038216560509556,1.0,0.0,1.0,1.0,1.0,1.0,0.5347900390625,0.007080078125,-0.1497802734375,-0.016326904296875,-0.01043701171875,0.004852294921875,X,3,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.9227519613759807,0.8828828828828829,0.946236559139785,0.4713375796178344,1.0,0.0,1.0,1.0,1.0,1.0,0.538330078125,0.01123046875,-0.1490478515625,-0.013397216796875,-0.00286865234375,0.0069580078125,X,3,2026-08-24_23-25-27,2026-08-25
0.9753890698516106,0.9444779722389861,0.9054054054054054,0.9408602150537635,0.40764331210191085,1.0,0.0,1.0,1.0,1.0,1.0,0.5419921875,0.007568359375,-0.1473388671875,-0.01318359375,-0.0020751953125,0.0068359375,X,3,2026-08-24_23-25-27,2026-08-25
0.9746652189648932,0.9396499698249849,0.9054054054054054,0.9354838709677419,0.4585987261146497,1.0,0.0,1.0,1.0,1.0,1.0,0.53955078125,0.00537109375,-0.1412353515625,-0.01519775390625,-0.00909423828125,0.006805419921875,X,3,2026-08-24_23-25-27,2026-08-25
0.9761129207383279,0.9384429692214846,0.8806306306306306,0.8817204301075269,0.5732484076433121,1.0,0.0,1.0,1.0,1.0,1.0,0.5389404296875,0.0076904296875,-0.147216796875,-0.0220947265625,-0.015899658203125,0.007659912109375,X,3,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,0.9420639710319855,0.8873873873873874,0.9516129032258065,0.43312101910828027,1.0,0.0,1.0,1.0,1.0,1.0,0.5352783203125,0.0072021484375,-0.1483154296875,-0.017364501953125,-0.011566162109375,0.0079345703125,X,3,2026-08-24_23-25-27,2026-08-25
